MMKB04:000118735:mpeg21:p010:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-03-10;http://resolver.kb.nl/resolve?urn=MMKB04:000118735:mpeg21:a0074;crowds;drawing
MMKB04:000118742:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-04-14;http://resolver.kb.nl/resolve?urn=MMKB04:000118742:mpeg21:a0081;cartoon;drawing
MMKB04:000118742:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-04-14;http://resolver.kb.nl/resolve?urn=MMKB04:000118742:mpeg21:a0086;building;drawing
MMKB04:000118742:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1890-04-14;http://resolver.kb.nl/resolve?urn=MMKB04:000118742:mpeg21:a0088;cartoon;drawing
MMKB04:000118719:mpeg21:p015:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-04-08;http://resolver.kb.nl/resolve?urn=MMKB04:000118719:mpeg21:a0084;cartoon;drawing
MMKB04:000118719:mpeg21:p015:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-04-08;http://resolver.kb.nl/resolve?urn=MMKB04:000118719:mpeg21:a0086;cartoon;drawing
MMKB04:000118719:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-04-08;http://resolver.kb.nl/resolve?urn=MMKB04:000118719:mpeg21:a0078;building;drawing
MMKB04:000118719:mpeg21:p013:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-04-08;http://resolver.kb.nl/resolve?urn=MMKB04:000118719:mpeg21:a0079;crowds;drawing
MMKB04:000118707:mpeg21:p012:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-02-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118707:mpeg21:a0081;cartoon;drawing
MMKB04:000118707:mpeg21:p012:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-02-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118707:mpeg21:a0083;cartoon;drawing
MMKB04:000118707:mpeg21:p012:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-02-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118707:mpeg21:a0084;unknown;drawing
MMKB04:000118707:mpeg21:p012:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1890-02-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118707:mpeg21:a0086;cartoon;drawing
MMKB04:000118707:mpeg21:p012:alto_5.jpg;artikel;Haagsche courant;1890-02-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118707:mpeg21:a0088;unknown;drawing
MMKB04:000118707:mpeg21:p012:alto_6.jpg;artikel;Haagsche courant;1890-02-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118707:mpeg21:a0088;cartoon;drawing
MMKB04:000118707:mpeg21:p011:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-02-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118707:mpeg21:a0080;unknown;drawing
MMKB04:000118742:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-04-14;http://resolver.kb.nl/resolve?urn=MMKB04:000118742:mpeg21:a0097;cartoon;drawing
MMKB04:000118742:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-04-14;http://resolver.kb.nl/resolve?urn=MMKB04:000118742:mpeg21:a0098;cartoon;drawing
MMKB04:000118742:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-04-14;http://resolver.kb.nl/resolve?urn=MMKB04:000118742:mpeg21:a0101;cartoon;drawing
MMKB04:000118742:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-04-14;http://resolver.kb.nl/resolve?urn=MMKB04:000118742:mpeg21:a0105;cartoon;drawing
MMKB04:000118742:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-04-14;http://resolver.kb.nl/resolve?urn=MMKB04:000118742:mpeg21:a0109;face crowds;drawing
MMKB04:000118742:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1890-04-14;http://resolver.kb.nl/resolve?urn=MMKB04:000118742:mpeg21:a0111;face cartoon;drawing
MMKB04:000118757:mpeg21:p013:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-03-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118757:mpeg21:a0086;unknown;drawing
MMKB04:000118757:mpeg21:p013:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-03-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118757:mpeg21:a0090;cartoon;drawing
MMKB04:000118742:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-04-14;http://resolver.kb.nl/resolve?urn=MMKB04:000118742:mpeg21:a0081;cartoon;drawing
MMKB04:000118742:mpeg21:p011:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-04-14;http://resolver.kb.nl/resolve?urn=MMKB04:000118742:mpeg21:a0086;building;drawing
MMKB04:000118742:mpeg21:p011:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1890-04-14;http://resolver.kb.nl/resolve?urn=MMKB04:000118742:mpeg21:a0088;cartoon;drawing
MMKB04:000118757:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-03-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118757:mpeg21:a0091;cartoon;drawing
MMKB04:000118757:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-03-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118757:mpeg21:a0096;face cartoon;drawing
MMKB04:000118757:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-03-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118757:mpeg21:a0097;cartoon;drawing
MMKB04:000118757:mpeg21:p014:alto_4.jpg;illustratie met onderschrift;Haagsche courant;1890-03-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118757:mpeg21:a0098;cartoon;drawing
MMKB04:000118748:mpeg21:p014:alto_1.jpg;illustratie met onderschrift;Haagsche courant;1890-03-17;http://resolver.kb.nl/resolve?urn=MMKB04:000118748:mpeg21:a0085;cartoon;drawing
MMKB04:000118748:mpeg21:p014:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-03-17;http://resolver.kb.nl/resolve?urn=MMKB04:000118748:mpeg21:a0086;face cartoon;drawing
MMKB04:000118748:mpeg21:p014:alto_3.jpg;illustratie met onderschrift;Haagsche courant;1890-03-17;http://resolver.kb.nl/resolve?urn=MMKB04:000118748:mpeg21:a0086;cartoon;drawing
MMKB04:000118748:mpeg21:p014:alto_4.jpg;artikel;Haagsche courant;1890-03-17;http://resolver.kb.nl/resolve?urn=MMKB04:000118748:mpeg21:a0087;face unknown;drawing
MMKB04:000118748:mpeg21:p014:alto_5.jpg;illustratie met onderschrift;Haagsche courant;1890-03-17;http://resolver.kb.nl/resolve?urn=MMKB04:000118748:mpeg21:a0090;cartoon;drawing
MMKB04:000118748:mpeg21:p014:alto_6.jpg;illustratie met onderschrift;Haagsche courant;1890-03-17;http://resolver.kb.nl/resolve?urn=MMKB04:000118748:mpeg21:a0092;cartoon;drawing
MMKB04:000118757:mpeg21:p011:alto_1.jpg;artikel;Haagsche courant;1890-03-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118757:mpeg21:a0075;unknown;drawing
MMKB04:000118757:mpeg21:p011:alto_2.jpg;illustratie met onderschrift;Haagsche courant;1890-03-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118757:mpeg21:a0076;cartoon;drawing
MMKB04:000118757:mpeg21:p011:alto_3.jpg;artikel;Haagsche courant;1890-03-24;http://resolver.kb.nl/resolve?urn=MMKB04:000118757:mpeg21:a0077;cartoon;drawing
